,ES,ABT,Ambite,Ambite,M,RQ,--3-----,0901,,4020N 00310W,
,ES,ABS,Ambrosero,Ambrosero,S,RQ,--3-----,0901,,4325N 00333W,
,ES,REM,Amer,Amer,GI,RL,-23-----,1001,,4201N 00236E,
,ES,2TT,Ametlla,Ametlla,T,AA,1----6--,1607,,4134N 00115E,
,ES,AZZ,Ametzaga,Ametzaga,VI,RL,--3-----,0901,,4257N 00250W,
,ES,AUD,Amiudal,Amiudal,OR,RQ,--3-----,1001,,4224N 00816W,
,ES,AOD,Amoedo,Amoedo,PO,RL,--3-----,0901,,4218N 00833W,
,ES,AMO,Amorebieta,Amorebieta,BI,RL,-23-----,0207,,4313N 00243W,
,ES,AMT,Amoroto,Amoroto,BI,RL,--3-----,0701,,4320N 00230W,
,ES,AZP,Amposta,Amposta,,RQ,--3-----,9501,,,
,ES,AMP,Ampuero,Ampuero,,RL,123-----,0601,,4321N 00325W,
,ES,AMU,Amurrio,Amurrio,,RQ,--3-----,9501,,,
,ES,AMQ,Amés,Ames,C,RL,--3-----,1301,,4254N 00838W,
,ES,AZQ,Amézqueta,Amezqueta,SS,RL,--3-----,0701,,4303N 00205W,
,ES,AOI,Andoain,Andoain,,RQ,--3-----,9501,,,
,ES,ANR,Andorra,Andorra,TE,RQ,--3-----,1001,,4058N 00026W,
,ES,ASL,Andosilla,Andosilla,,RL,1-3--6--,0601,,4223N 00157W,
,ES,DRD,Andrade,Andrade,C,RL,--3-----,1301,,4323N 00810W,
,ES,AND,Andraitx,Andraitx,PM,RL,-----6--,1301,,3935N 00225E,
,ES,A8D,Andratx,Andratx,PM,RL,--3-----,1407,,3914N 00225E,
,ES,AJR,Andújar,Andujar,,RL,--3-----,0212,,3803N 00404W,
,ES,N2A,Anezcar,Anezcar,NA,RL,--3-----,1501,,4252N 00143W,
,ES,ZAK,Angles,Angles,GI,RL,-----6--,0901,,4157N 00239E,
,ES,AGW,Anglesola,Anglesola,L,RL,--3-----,1301,,4139N 00105E,
,ES,AIN,Anguiano,Anguiano,LO,RL,--3-----,0901,,4216N 00247W,
,ES,AN4,Anguix,Anguix,BU,RL,--3-----,1307,,4145N 00356W,
,ES,AN2,Aninon,Aninon,Z,RL,--3-----,1307,,4127N 00142W,
,ES,ANL,Anleo,Anleo,,RL,-23-----,0601,,4331N 00641W,
,ES,AHS,Anllares,Anllares,LE,RL,--3-----,1601,,4251N 00632W,
,ES,ZKJ,Anna,Anna,V,RL,-----6--,0901,,3901N 00038W,
,ES,ANA,Anoeta,Anoeta,,RL,-23--6--,0607,,4310N 00204W,
,ES,AT2,Anover de Tajo,Anover de Tajo,TO,RL,--3-----,1407,,3959N 00346W,
,ES,OVT,Anover De Tormes,Anover De Tormes,SA,AA,-----6--,1607,,4108N 00555W,
,ES,OAI,Ansoáin,Ansoain,NA,RL,--3-----,1301,,4250N 00138W,
,ES,ZKS,Antas,Antas,AL,RL,-----6--,0901,,3714N 00155W,
,ES,AQR,Antequera,Antequera,,RQ,--3-----,9501,,,
,ES,NTG,Antigua,Antigua,GC,RQ,--3-----,1001,,2825N 01401W,
,ES,ANZ,Antzuola,Antzuola,,RL,--3-----,0104,,4306N 00223E,
,ES,ZZZ,Aoiz,Aoiz,NA,RQ,--3-----,1001,,4247N 00122W,
,ES,ABY,Arabayona,Arabayona,SA,RQ,--3-----,1001,,4103N 00523W,
,ES,ACN,Aracena,Aracena,,RL,--3-----,0601,,3754N 00634W,
,ES,ARF,Arafo,Arafo,TF,RL,--3-----,0401,,2820N 01625W,
,ES,EAH,Arahal,Arahal,SE,RL,-23-----,0501,,3716N 00533W,
,ES,AAI,Araia,Araia,VI,RL,--3-----,0901,,4253N 00218W,
,ES,ADD,Aranda de Duero,Aranda de Duero,,RQ,--3-----,9705,,,
,ES,A8R,Arandilla,Arandilla,BU,RL,--3-----,1307,,4144N 00326W,
,ES,AR2,Aranga,Aranga,C,RL,--3-----,1601,,4314N 00801W,
,ES,A7A,Aranguiz,Aranguiz,VI,AA,-----6--,1607,,4253N 00241W,
,ES,ANG,Aranguren,Aranguren,BI,RL,-23-----,0701,,4312N 00307W,
,ES,AAJ,Aranjuez,Aranjuez,,RQ,--3-----,9501,,,
,ES,ANO,Arano,Arano,,RQ,--3-----,9705,,,
,ES,RVC,Aravaca,Aravaca,M,RQ,--3-----,1001,,4027N 00347W,
,ES,ARY,Araya,Araya,VI,RL,--3--6--,0307,,4253N 00219W,
,ES,AZI,Arazuri,Arazuri,NA,RL,--3-----,0701,,4249N 00143W,
,ES,RBE,Arbeca,Arbeca,L,RQ,--3-----,0907,,4132N 00055E,
,ES,AIZ,Arbizu,Arbizu,T,RL,--3-----,1107,,4255N 00202W,
,ES,ABB,Arbo,Arbo,PO,RQ,--3-----,1001,,4207N 00819W,
,ES,AOB,Arbo,Arbo,,RQ,-----6--,1001,,4206N 00819W,
,ES,AOS,Arboleas,Arboleas,AL,RL,--3-----,1501,,3721N 00204W,
,ES,ACS,Arbucias,Arbucias,,RQ,--3-----,9806,,,
,ES,ARB,Arbás,Arbas,,RL,--3-----,0212,,4302N 00627W,
,ES,4AR,Arbós,Arbos,T,RL,--3-----,1407,,4116N 00136E,
,ES,ABC,Arbúcies,Arbucies,GI,RL,--3-----,1301,,4149N 00231E,
,ES,AAE,Arcade,Arcade,PO,RL,--3-----,1301,,4220N 00837W,
,ES,AR9,Arce,Arce,S,RL,--3-----,1707,,4325N 00357W,
,ES,ARC,Archena,Archena,,RQ,--3-----,9501,,,
,ES,AHZ,Archidona,Archidona,,RQ,--3-----,9501,,,
,ES,AC9,Arcicóllar,Arcicollar,TO,RL,--3-----,1307,,4003N 00407W,
,ES,ACI,Arciniega,Arciniega,VI,RL,--3-----,0701,,4307N 00308W,
,ES,RCE,Arciniega,Arciniega,VI,RL,-23-----,1301,,4307N 00307W,
,ES,AOE,Arcones,Arcones,SG,RL,--3-----,1601,,4107N 00343W,
,ES,RCO,Arcos,Arcos,OR,RL,--3-----,1601,,4227N 00804W,
,ES,RJO,Arcos de Jalón,Arcos de Jalon,SO,RL,--3-----,1307,,4113N 00216W,
,ES,AFR,Arcos de la Frontera,Arcos de la Frontera,,RL,--3-----,0212,,3645N 00548W,
,ES,ZCD,Ardoncino,Ardoncino,LE,RL,-----6--,0901,,4229N 00538W,
,ES,AVL,Arechavaleta,Arechavaleta,SS,RL,-23-----,0701,,4302N 00230W,
,ES,AVT,Arechavaleta,Arechavaleta,VI,RL,--3-----,0701,,4250N 00240W,
,ES,ARP,Arenal,Arenal,S,RQ,--3-----,1007,,4320N 00349W,
,ES,IGN,Arenas de Iguña,Arenas de Iguna,S,RQ,--3-----,1001,,4311N 00403W,
,ES,IRF,Arenas de San Juan,Arenas de San Juan,CR,RL,--3-----,1501,,3913N 00330W,
,ES,ASP,Arenas de San Pedro,Arenas de San Pedro,AV,RQ,-----6--,1001,,4012N 00505W,
,ES,B5R,Arenillas de Munó,Arenillas de Muno,BU,RL,--3-----,1601,,4213N 00351W,
,ES,ARN,Arenys de Mar,Arenys de Mar,,RQ,1-------,9703,,,
,ES,NYS,Arenys de Munt,Arenys de Munt,B,RQ,--3-----,0907,,4136N 00232E,
,ES,AZO,Arenzana de Abajo,Arenzana de Abajo,LO,RL,--3--6--,1201,,4223N 00243W,
,ES,AER,Ares,Ares,C,RL,--3-----,1301,,4325N 00814W,
,ES,ARS,Areso,Areso,NA,RL,--3-----,0701,,4305N 00157W,
,ES,ART,Areta,Areta,,RQ,--3-----,9705,,,
,ES,AMB,Argamasilla de Alba,Argamasilla de Alba,CR,RQ,--3-----,1001,,3907N 00306W,
,ES,ATC,Argamasilla de Calatrava,Argamasilla de Calatrava,CR,RL,--3-----,1601,,3843N 00404W,
,ES,ARG,Arganda del Rey,Arganda del Rey,M,RL,-23-----,0501,,4018N 00326W,
,ES,A8G,Arganza del Bierzo,Arganza del Bierzo,LE,RL,--3-----,1407,,4238N 00641W,
,ES,AGG,Argelaguer,Argelaguer,GI,RL,1-------,0901,,4213N 00239E,
,ES,ANT,Argentona,Argentona,,RL,--3-----,9805,,,
,ES,AGC,Argoncillo,Argoncillo,,RQ,0-------,9307,,,
,ES,RTY,Argoños,Argonos,S,RQ,--3-----,1001,,4327N 00329W,
,ES,ZBO,Arguedas,Arguedas,NA,RL,-----6--,0901,,4210N 00136W,
,ES,ARI,Arguineguin,Arguineguin,,RQ,1-------,9703,,,
,ES,AGK,Arguisuelas,Arguisuelas,CU,RL,--3-----,1601,,3950N 00149W,
,ES,AIC,Arico,Arico,,RQ,--3-----,0901,,2810N 01628W,
,ES,RGA,Arinaga,Arinaga,TF,RL,--3-----,1407,,2750N 01526W,
,ES,AZY,Ariz,Ariz,BI,RL,--3-----,1301,,4314N 00252W,
,ES,RZA,Ariza,Ariza,Z,RQ,--3-----,1001,,4119N 00203W,
,ES,IZK,Arizkun,Arizkun,NA,RL,--3-----,0701,,4310N 00129W,
,ES,JJ2,Arjona,Arjona,J,RL,--3-----,1407,,3756N 00403W,
,ES,AIA,Arjonilla,Arjonilla,J,RQ,--3-----,0907,,3758N 00406W,
,ES,ZNT,Armilla,Armilla,GR,RL,-----6--,0901,,3709N 00337W,
,ES,AUN,Armunia,Armunia,LE,RL,--3-----,1307,,4235N 00535W,
,ES,ARM,Armuña,Armuna,,RL,--3-----,0212,,4105N 00419W,
,ES,AXZ,Armuña de Almanzora,Armuna de Almanzora,,RL,--3-----,0212,,3721N 00224W,
,ES,ARO,Arnedo,Arnedo,LO,RL,-23-----,0401,,4213N 00206W,
,ES,AAO,Arona,Arona,TF,RL,--3-----,0501,,2805N 01640W,
,ES,ARQ,Arquillos,Arquillos,J,RL,--3-----,1401,,3811N 00326W,
,ES,ADJ,Arrabal de Jesús,Arrabal de Jesus,T,RL,--3-----,0401,,4050N 00031E,
,ES,ABO,Arrabaldo,Arrabaldo,,RL,-23--6--,0607,,4221N 00800W,
,ES,ARR,Arrancudiaga,Arrancudiaga,,RQ,0-------,9307,,,
,ES,ARK,Arrankudiaga,Arrankudiaga,BI,RL,--3-----,1301,,4310N 00255W,
,ES,AMD,Arrasate-Mondragon,Arrasate-Mondragon,,RQ,--3-----,0101,,,
,ES,ARE,Arre,Arre,,RL,-23--6--,0607,,4250N 00136W,
,ES,ATE,Arriate,Arriate,MA,RL,-23-----,0701,,3648N 00508W,
,ES,ARA,Arrigorriaga,Arrigorriaga,,RQ,--3-----,9501,,,
,ES,ANS,Arriondas,Arriondas,O,RQ,--3-----,1001,,4323N 00511W,
,ES,AUL,Arroyo de Cuéllar,Arroyo de Cuellar,SG,RL,--3-----,1601,,4120N 00422W,
,ES,END,Arroyo de la Encomienda,Arroyo de la Encomienda,VA,RQ,--3-----,1001,,4037N 00448W,
,ES,AUZ,Arroyo de la Luz,Arroyo de la Luz,CC,RQ,--3-----,1001,,3929N 00635W,
,ES,AMI,Arroyo de la Miel,Arroyo de la Miel,,RL,-2-4----,0601,,3636N 00432W,
,ES,SSB,Arroyo de San Servan,Arroyo de San Servan,BA,RQ,-----6--,1001,,3851N 00627W,
,ES,AYS,Arroyomolinos,Arroyomolinos,M,RQ,--3-----,1001,,4016N 00354W,
,ES,ARL,Arrubal (La Rioja),Arrubal (La Rioja),,RQ,--3-----,0101,,,
,ES,AAT,Arta,Arta,PM,RQ,-----6--,1001,,3942N 00321E,
,ES,ATJ,Artajona,Artajona,,RQ,--3-----,1001,,4235N 00146W,
,ES,TNA,Artana,Artana,CS,RQ,--3-----,1001,,3953N 00015W,
,ES,ATV,Artavia,Artavia,NA,RL,--3-----,1601,,4244N 00205W,
,ES,DD4,Artazu,Artazu,NA,RL,--3-----,1307,,4242N 00150W,
,ES,TEA,Artea,Artea,ZA,RL,--3--6--,1201,,4308N 00247W,
,ES,ARJ,Arteijo,Arteijo,,RQ,--3-----,9705,,,
,ES,ZCG,Arteixo,Arteixo,C,RL,-----6--,0901,,4318N 00830W,
,ES,ATS,Artes,Artes,,RL,--3-----,9805,,,
,ES,ATL,Artesa de Lleida,Artesa de Lleida,L,RL,--3-----,1107,,4133N 00042E,
,ES,GGJ,Artesa de Segre,Artesa de Segre,L,RQ,--3-----,1001,,4154N 00103E,
,ES,ATA,Artica,Artica,NA,RL,-23-----,0501,,4250N 00139W,
,ES,AVZ,Artziniega,Artziniega,AV,RL,--3-----,1707,,4307N 00308W,
,ES,ZAO,Arucas,Arucas,SE,RL,-----6--,0901,,2807N 01531W,
,ES,AZU,Arzúa,Arzua,C,RL,--3-----,1301,,4256N 00809W,
,ES,ARV,Arévalo,Arevalo,,RL,-23-----,0607,,4104N 00443W,
,ES,ANV,As Neves,As Neves,PO,RL,--3-----,1301,,4205N 00824W,
,ES,ZAB,As Pontes,As Pontes,C,RL,-----6--,0901,,4326N 00750W,
,ES,RGE,As Pontes de García Rodríguez,As Pontes de Garcia Rodriguez,C,RL,--3-----,1401,,4327N 00750W,
,ES,ASQ,Asco,Asco,T,RL,--3-----,1207,,4111N 00034E,
,ES,APE,Aspe,Aspe,,RQ,--3-----,9501,,,
,ES,ZCJ,Asteasu,Asteasu,SS,RL,-----6--,0901,,4312N 00206W,
,ES,ASS,Astigarraga,Astigarraga,SS,RL,-23-----,0701,,4317N 00157W,
,ES,ASG,Astorga,Astorga,LE,RL,-23-----,0701,,4224N 00558W,
,ES,ASR,Astráin,Astrain,NA,RL,-----6--,1201,,4245N 00144W,
,ES,ASN,Asturianos,Asturianos,,RQ,--3-----,0607,,4203N 00629W,
,ES,AST,Asturias,Asturias,O,RL,---4----,0507,OVD,4333N 00602W,
,ES,AWI,Asúa,Asua,,RL,--3-----,0212,,4318N 00256W,
,ES,ATQ,Ataquines,Ataquines,,RQ,1-------,1001,,4111N 00448W,
,ES,AAF,Atarfe,Atarfe,,RQ,--3-----,9501,,,
,ES,ATN,Ataun,Ataun,SS,RQ,--3-----,1001,,4300N 00210W,
,ES,TAT,Atauta,Atauta,SO,RL,--3-----,1307,,4132N 00312W,
,ES,ZCK,Ateca,Ateca,Z,RL,-----6--,0901,,4120N 00147W,
,ES,ZBX,Atienza,Atienza,GU,RL,-----6--,0901,,4112N 00252W,
,ES,AT5,Atios,Atios,PO,RL,--3-----,1501,,4208N 00836W,
,ES,AXD,Atxondo,Atxondo,BI,RL,--3-----,0701,,4308N 00235W,
,ES,ASI,Aulesti,Aulesti,BI,RL,--3-----,1407,,4318N 00234W,
,ES,AOW,Aunón,Aunon,GU,RL,--3-----,1601,,4031N 00248W,
,ES,ZCL,Aurizberri Espinal,Aurizberri Espinal,NA,RL,-----6--,0901,,4259N 00122W,
,ES,ASJ,Ausejo,Ausejo,LO,AA,-----6--,1801,,4221N 00210W,
,ES,AOL,Autol,Autol,,RQ,--3-----,9501,,,
,ES,ZCM,Avia,Avia,B,RL,-----6--,0901,,4204N 00151E,
,ES,AVS,Aviles,Aviles,,AI,1-------,9704,,,
,ES,NYO,Avinyonet del Penedes,Avinyonet del Penedes,B,RQ,-2------,0907,,,
,ES,UNY,Avinyó,Avinyo,B,RL,1-------,1501,,4152N 00158E,
,ES,YON,Aviñonet de Puig Ventós,Avinonet de Puig Ventos,GI,RL,--3-----,1401,,4515N 00254E,
,ES,AYI,Aya,Aya,,RL,--3--6--,0601,,4314N 00209W,
,ES,AYA,Ayamonte,Ayamonte,,AI,1-------,9704,,,
,ES,NAA,Ayegui,Ayegui,NA,RQ,1----6--,1001,,4239N 00202W,
,ES,AYL,Ayelo de Malferit,Ayelo de Malferit,,RQ,--3-----,9501,,,
,ES,AYE,Ayerbe,Ayerbe,HU,RL,--3-----,0901,,4217N 00041W,
,ES,GFI,Ayguafreda,Ayguafreda,B,RL,--3-----,1407,,4146N 00215E,
,ES,AYN,Ayllon,Ayllon,SG,RQ,--3-----,1001,,4125N 00322W,
,ES,AYR,Ayora,Ayora,,RQ,1-------,1001,,3904N 00103W,
,ES,AZG,Azagra,Azagra,,RL,--3--6--,0701,,4219N 00154W,
,ES,AZA,Azcoitia,Azcoitia,,RQ,--3-----,9501,,,
,ES,A3Z,Azcona,Azcona,NA,RL,--3-----,1307,,4244N 00159W,
,ES,ZCO,Aznalcollar,Aznalcollar,SE,RL,-----6--,0901,,3731N 00616W,
,ES,AZC,Aznalcázar,Aznalcazar,,RL,--3-----,0212,,3718N 00615W,
,ES,AZF,Azofra,Azofra,LO,RL,--3-----,1301,,4225N 00248W,
,ES,APT,Azpeitia,Azpeitia,,RL,--3-----,9811,,,
,ES,ZUA,Azuaga,Azuaga,BA,RQ,-----6--,1001,,3816N 00541W,
,ES,ZUU,Azuara,Azuara,Z,RL,--3-----,1807,,4115N 05211W,
,ES,AZR,Azuebar,Azuebar,CS,RQ,--3-----,1001,,3950N 00022W,
,ES,AJS,Azuqueca de Henares,Azuqueca de Henares,,RQ,--3-----,9307,,,
,ES,ANB,Añorbe,Anorbe,NA,RL,--3-----,0701,,4240N 00143W,
,ES,VTJ,Añover Tajo,Anover Tajo,,RQ,--3-----,1001,,3959N 00346W,
,ES,BAF,Babilafuente,Babilafuente,SA,RL,--3-----,1501,,4058N 00525W,
,ES,B8C,Bacáicoa,Bacaicoa,NA,RL,1-------,1401,,4253N 00206W,
,ES,BJZ,Badajoz,Badajoz,,AI,-234----,9601,,,
,ES,BAD,Badalona,Badalona,B,RL,0-------,1301,,4127N 00215E,
,ES,VBB,Badames,Badames,S,RQ,--3-----,1001,,4321N 00329W,
,ES,48E,Badarán,Badaran,LO,RL,--3-----,1307,,4222N 00248W,
,ES,BDN,Badarán,Badaran,LO,RL,--3-----,1401,,4222N 00248W,
,ES,BAE,Baells,Baells,HU,RL,--3-----,1807,,4157N 00028E,
,ES,ZCQ,Baena,Baena,CO,RL,-----6--,0901,,3737N 00419W,
,ES,BZA,Baeza,Baeza,,RQ,--3-----,9501,,,
,ES,BAG,Bagá,Baga,B,RL,--3-----,1001,,4215N 00152E,
,ES,BAI,Bailén,Bailen,,RL,--3-----,0212,,3806N 00346W,
,ES,ZHR,Baiona,Baiona,,RL,-----6--,0901,,4207N 00850W,
,ES,7BA,Baiña,Baina,O,RL,--3-----,1401,,4317N 00550W,
,ES,B8A,Baión,Baion,PO,RL,--3-----,1407,,4233N 00849W,
,ES,BK8,Bakio,Bakio,BI,RL,--3-----,1407,,4325N 00248W,
,ES,BAL,Balaguer,Balaguer,L,RL,--3-----,0401,,4147N 00049E,
,ES,BLZ,Balazote,Balazote,,RQ,--3-----,9501,,,
,ES,BBA,Balboa,Balboa,,RL,--3-----,0601,,4328N 00708W,
,ES,BLL,Ballobar,Ballobar,,RL,--3--6--,0307,,4137N 00012E,
,ES,BLM,Balmaseda,Balmaseda,,RQ,0-------,9307,,,
,ES,BPA,Balsapintada,Balsapintada,MU,RQ,--3-----,0901,,3745N 00106W,
,ES,BRY,Balsareny,Balsareny,B,RQ,--3-----,0101,,,
,ES,BCS,Balsicas,Balsicas,MU,RL,-23-----,0701,,3749N 00057W,
,ES,TNS,Baltanás,Baltanas,P,RQ,--3-----,1001,,4156N 00415W,
,ES,BTR,Baltar,Baltar,OR,RQ,--3-----,1001,,4157N 00743W,
,ES,ZCT,Bandeira,Bandeira,PO,RL,-----6--,0901,,4244N 00818W,
,ES,BDP,Banyeres del Penedes,Banyeres del Penedes,T,RL,1----6--,0901,,4106N 00131E,
,ES,BYO,Banyoles,Banyoles,GI,RL,-23-----,0701,,4207N 00246E,
,ES,BNL,Baonoles,Baonoles,,RQ,--3-----,9501,,,
,ES,BAO,Baracaldo,Baracaldo,,RQ,--3-----,9501,,,
,ES,BJS,Barajas,Barajas,,RQ,--3-----,9501,,,
,ES,BBM,Barajas de Madrid,Barajas de Madrid,M,RL,--3-----,1401,,4029N 00335W,
,ES,RLL,Baralla,Baralla,LU,RQ,--3-----,1001,,4253N 00715W,
,ES,BSA,Barasoain,Barasoain,,RQ,--3--6--,0607,,4235N 00139W,
,ES,BNN,Barañain,Baranain,NA,RQ,--3-----,1001,,4248N 00140W,
,ES,BNQ,Barañáin,Baranain,NA,RL,--3-----,1307,,4248N 00140W,
,ES,BMC,Barbadillo del Mercado,Barbadillo del Mercado,BU,RL,-23-----,0701,,4202N 00321W,
,ES,BRB,Barbastro,Barbastro,,RL,--3-----,0201,,4202N 00007E,
,ES,ZCR,Barbatain,Barbatain,NA,RL,-----6--,0901,,4246N 00139W,
,ES,BDF,Barbate de Franco,Barbate de Franco,CA,AI,1-3-----,1207,,3611N 00555W,
,ES,ZCS,Barbera de la Conca,Barbera de la Conca,T,RL,-----6--,0901,,4124N 00113E,
,ES,BDV,Barbera del Valles,Barbera del Valles,,RQ,0-------,9307,,,
,ES,BBN,Barbéns,Barbens,L,RL,--3-----,1707,,4140N 00101E,
,ES,BCR,Barcarrota,Barcarrota,BA,RQ,-----6--,1001,,3831N 00651W,
,ES,BCN,Barcelona,Barcelona,,AI,12345---,9601,,,
,ES,BCO,Barcena de Cicero,Barcena de Cicero,,RQ,--3-----,0607,,4325N 00331W,
,ES,GSE,Barcena de Pie Concha,Barcena de Pie Concha,S,RQ,--3-----,1001,,4308N 00403W,
,ES,BMA,Barciademera,Barciademera,PO,RL,--3-----,1301,,4216N 00823W,
,ES,BCI,Barcience,Barcience,TO,RL,--3-----,1201,,3959N 00414W,
,ES,BAV,Barco de Valdeorras,Barco de Valdeorras,,RQ,--3-----,9501,,,
,ES,ZCP,Bargas,Bargas,TO,RL,-----6--,0901,,3956N 00403W,
,ES,WQA,Bargota,Bargota,NA,RL,--3-----,1307,,4234N 00219W,
,ES,BA2,Barranda,Barranda,MU,RL,--3-----,1301,,3803N 00158W,
,ES,BST,Barrantes,Barrantes,PO,RQ,--3-----,1001,,4201N 00846W,
,ES,ZHC,Barrax,Barrax,AB,RL,-----6--,0901,,3903N 00212W,
,ES,BRA,Barreda,Barreda,,RL,-23-----,0701,,4322N 00402W,
,ES,BRT,Barreiros,Barreiros,LU,RQ,--3-----,0907,,4315N 00708W,
,ES,BB2,Barriobusto,Barriobusto,VI,RL,--3-----,1307,,4234N 00226W,
,ES,BAR,Barro,Barro,PO,RL,-23-----,0701,,4232N 00838W,
,ES,BRS,Barros,Barros,S,RL,--3-----,0901,,4317N 00404W,
,ES,BPO,Barruecopardo,Barruecopardo,SA,AA,--3--6--,1801,,4104N 00640W,
,ES,DTT,Barruelo de Santullan,Barruelo de Santullan,P,RQ,--3-----,1001,,4254N 00418W,
,ES,ZFX,Barxeta,Barxeta,V,RL,-----6--,0901,,3901N 00025W,
,ES,BAS,Basauri,Basauri,,RQ,--3-----,9501,,,
,ES,BTE,Batea,Batea,T,RQ,--3-----,1001,,4106N 00019E,
,ES,BYN,Bayona,Bayona,PO,RL,--3-----,1301,,4207N 00851W,
,ES,BAA,Baza,Baza,GR,RL,--3-----,0401,,3729N 00246W,
,ES,BAZ,Bazalote,Bazalote,,RQ,0-------,9307,,,
,ES,BAN,Bañeres,Baneres,,RL,--3-----,0212,,3843N 00039W,
,ES,BD4,Baños de Ebro,Banos de Ebro,VI,RL,--3-----,1307,,4232N 00240W,
,ES,NXS,Baños de Rio Tobia,Banos de Rio Tobia,LO,RL,--3-----,1307,,4220N 00245W,
,ES,RRJ,Baños de Rioja,Banos de Rioja,LO,RL,--3-----,1207,,4231N 00257W,
,ES,BTO,Baños Rio Tobia,Banos Rio Tobia,LO,RQ,--3-----,1001,,4220N 00245W,
,ES,BME,Baños y Mendigo,Banos y Mendigo,MU,RQ,--3-----,0907,,4115N 00135E,
,ES,GHR,Beade,Beade,OR,RL,--3-----,1307,,4220N 00808W,
,ES,EAR,Beariz,Beariz,OR,RQ,--3-----,1001,,4222N 00804W,
,ES,BSG,Beas de Segura,Beas de Segura,J,RQ,--3-----,1001,,3815N 00253W,
,ES,BES,Beasain,Beasain,SS,RL,--3-----,0207,,4303N 00211W,
,ES,BEE,Becerra,Becerra,LU,RQ,--3-----,1001,,4251N 00710W,
,ES,BCQ,Becerreá,Becerrea,LU,RL,--3-----,1601,,4251N 00710W,
,ES,BCC,Becerril de Campos,Becerril de Campos,P,RL,-23-----,1301,,4207N 00438W,
,ES,BRW,Becerril de la Sierra,Becerril de la Sierra,M,RQ,--3-----,1001,,4043N 00359W,
,ES,BEC,Bechí,Bechi,,RL,--3-----,0212,,3956N 00012W,
,ES,BVA,Becilla de Valderaduey,Becilla de Valderaduey,,RQ,--3-----,0607,,4205N 00513W,
,ES,BDI,Bedia,Bedia,,RQ,--3--6--,0607,,4312N 00247W,
,ES,DMR,Bedmar,Bedmar,J,RL,--3-----,1407,,3749N 00325W,
,ES,BEG,Begonte,Begonte,LU,RL,--3-----,1301,,4308N 00741W,
,ES,BEQ,Begonte,Begonte,LU,RL,--3-----,1307,,4308N 00741W,
,ES,ZOE,Beguda,Beguda,,RL,-----6--,0901,,4212N 00232W,
,ES,BGS,Begues,Begues,B,RQ,-----6--,1007,,4120N 00156E,
,ES,BLR,Begur,Begur,GI,RL,1-------,1501,,4157N 00312E,
,ES,BZ9,Beizama,Beizama,SS,RL,--3-----,1707,,4308N 00212W,
,ES,BJR,Bejar,Bejar,SA,RQ,--3-----,1001,,4023N 00546W,
,ES,BZR,Belalcazar,Belalcazar,,RQ,--3-----,1001,,3834N 00510W,
,ES,BTZ,Belauntza,Belauntza,SS,RL,--3-----,1201,,4308N 00202W,
,ES,ITE,Belchite,Belchite,,RQ,1-------,1001,,4118N 00045W,
,ES,BGI,Belgida,Belgida,V,RQ,--3-----,0907,,3851N 00028W,
,ES,BLC,Bell-Lloc,Bell-Lloc,L,RL,--3-----,1001,,4138N 00047E,
,ES,BLU,Bell-Lloc de Urgell,Bell-Lloc de Urgell,L,RQ,--3-----,1001,,4137N 00037E,
,ES,IDA,Bellcaire de Urgel,Bellcaire de Urgel,L,RL,--3-----,1601,,4145N 00055E,
,ES,BTP,Bellmunt del Priorat,Bellmunt del Priorat,T,RL,--3-----,1107,,4109N 00046E,
,ES,BPU,Bellpuig,Bellpuig,,RQ,--3--6--,0607,,4137N 00100E,
,ES,BGD,Bellreguard,Bellreguard,V,RL,--3-----,0901,,3856N 00009W,
,ES,BLG,Bellreguart,Bellreguart,,RQ,--3-----,9501,,,
,ES,BEP,Bellvei del Penedes,Bellvei del Penedes,T,AF,--3-----,1601,,4115N 00135E,
,ES,BVC,Bellver de Cerdanya,Bellver de Cerdanya,L,RQ,--3-----,1001,,4137N 00037E,
,ES,BEL,Bellveí,Bellvei,L,RL,--3-----,0401,,4144N 00117E,
,ES,BVS,Bellvis,Bellvis,L,RQ,--3-----,0907,,4140N 00049E,
,ES,BLS,Bellús,Bellus,,RL,--3-----,0212,,3857N 00029W,
,ES,BMZ,Belmez,Belmez,,RQ,--3-----,1001,,3816N 00512W,
,ES,BMN,Belmonte,Belmonte,O,RQ,--3-----,1001,,4327N 00458W,
,ES,UCC,Belmonte,Belmonte,CU,RL,1----6--,1201,,3934N 00242W,
,ES,BMT,Belmonte de Tajo,Belmonte de Tajo,M,RL,--3-----,1301,,4008N 00320W,
,ES,BMM,Belmonte Miranda,Belmonte Miranda,,RQ,--3-----,1001,,4317N 00614W,
,ES,ZCX,Belorado,Belorado,CS,RL,-----6--,0901,,4225N 00311W,
,ES,P7T,Belver,Belver,HU,RL,--3-----,1501,,4141N 00011E,
,ES,ESH,Belver de Cinca,Belver de Cinca,HU,RL,--3-----,1601,,4141N 00012W,
,ES,BDJ,Belvis De Jarama,Belvis De Jarama,M,RL,--3-----,1407,,4033N 00332W,
,ES,BLJ,Belvis de la Jara,Belvis de la Jara,TO,RQ,--3-5---,1001,,3945N 00457W,
,ES,BBB,Bembibre,Bembibre,LE,RL,--3-----,0901,,4237N 00625W,
,ES,BBR,Benabarre,Benabarre,HU,RQ,--3-----,1001,,4207N 00029E,
